id,decarbonization,energy,consumption,environment,climatology,durability,society
A00D5A,0,0,0,0,0,0,0
A00D6A,0,0,0,0,0,0,0
A01A0A,0,0,0,0,0,0,0
A01A1B,0,0,0,0,0,0,0
A01A3A,0,0,0,0,0,0,0
A01A4A,0,0,0,0,0,0,0
A01A7A,0,0,0,0,0,0,0
A01B6A,0,0,0,0,0,0,0
A01D0A,0,0,0,0,0,0,0
A01D1A,0,0,0,0,0,0,0
A01D2D,0,0,0,0,0,0,0
A01D3B,0,0,0,0,0,0,0
A01D6B,0,0,0,0,0,0,0
A01D8A,0,0,0,0,0,0,0
A01D9A,0,0,0,0,0,0,0
A01D5B,0,0,0,0,0,0,0
A02A0D,0,0,0,0,0,0,0
A02A4A,0,0,0,0,0,0,0
A02A6B,0,0,0,0,0,0,0
A02A8B,0,0,0,0,0,0,0
A02A9A,0,0,0,0,0,0,0
A02E5A,0,0,0,0,0,0,0
A02E7A,0,0,0,0,0,0,0
A02E8A,0,0,0,0,0,0,0
A03A1A,0,0,0,0,0,0,0
A03A3A,0,0,0,0,0,0,0
A03A4A,0,0,0,0,0,0,0
A03A7A,0,0,0,0,0,0,0
A03C7A,0,0,0,0,0,0,0
A03D0A,0,0,0,0,0,0,0
A03D1A,0,0,0,0,0,0,0
A03D2A,0,0,0,0,0,0,0
A03D9A,0,0,0,0,0,0,0
A04A3A,0,0,0,0,0,0,0
A04A5A,0,0,0,0,0,0,0
A04A6B,0,0,0,0,0,0,0
A04A7B,0,0,0,0,0,0,0
A04C3A,0,0,0,0,0,0,0
A04D5A,0,0,0,0,0,0,0
A04D9A,0,0,0,0,0,0,0
A05C0A,0,0,0,0,0,0,0
A05D4A,0,0,0,0,0,0,0
A05D9A,0,0,0,0,0,0,0
A05F4A,0,0,0,0,0,0,0
A05F5A,0,0,0,0,0,0,0
A05F6A,0,0,0,0,0,0,0
A05F7A,0,0,0,0,0,0,0
A05F8A,0,0,0,0,0,0,0
A05F9A,0,0,0,0,0,0,0
A05G0A,0,0,0,0,0,0,0
A05G7A,0,0,0,0,0,0,0
A05G8A,0,0,0,0,0,0,0
A05G9A,0,0,0,0,0,0,0
A05H1A,0,0,0,0,0,0,0
A05H2A,0,0,0,0,0,0,0
A05H4A,0,0,0,0,0,0,0
A05H6A,0,0,0,0,0,0,0
A05H7A,0,0,0,0,0,0,0
A06C8A,0,0,0,0,0,0,0
A06E3A,0,0,0,0,0,0,0
A06E8A,0,0,0,0,0,0,0
A06E9A,0,0,0,1,0,0,0
A07C7A,0,0,0,0,0,0,0
A07C8A,0,0,0,0,0,1,0
A07C9A,0,0,0,0,0,0,0
A07D4A,0,0,0,0,0,0,0
A07D7A,0,0,0,0,0,0,0
A07E4A,0,0,0,0,0,0,0
A07F1A,0,0,0,0,0,0,0
A07F9A,0,0,0,0,0,0,0
A07G0A,0,0,0,0,0,0,0
A07I6A,0,0,0,0,0,0,0
A07I9A,0,0,0,0,0,0,0
A07J0A,0,0,0,0,0,0,0
A07L6A,0,0,0,0,0,0,0
A07L7A,0,0,0,0,0,0,0
A07L8A,0,0,0,0,0,0,0
A07L9A,0,0,0,0,0,0,0
A07M0A,0,0,0,0,0,0,0
A07M1A,0,0,0,0,0,0,0
A07M2A,0,0,0,0,0,0,0
A07N3A,0,0,0,0,0,0,0
A07M8A,0,0,0,0,0,0,0
A08C0A,0,0,0,0,0,0,0
A08C1A,0,0,0,0,0,0,0
A08C2A,0,0,0,0,0,0,0
A08C3A,0,0,0,0,0,0,0
A08C4A,0,0,0,0,0,0,0
A08C7A,0,0,0,1,0,0,0
A08C8A,0,0,0,0,0,0,0
A08M1A,0,0,0,0,0,0,0
A08M6A,0,0,0,0,0,0,0
A08M8A,0,0,0,0,0,0,0
A09B5A,0,0,0,0,0,0,0
A09B5B,0,0,0,0,0,0,0
A09C2A,0,0,0,0,0,0,0
A09C5A,0,0,0,0,0,0,0
A09C6A,0,0,0,0,0,0,0
A0AA0A,0,0,0,0,0,0,0
A0AA1A,0,0,0,0,0,0,0
A0AA2A,0,0,0,0,0,0,0
A0AA3A,0,0,0,0,0,0,0
A0AA4A,0,0,0,0,0,0,0
A0AA5A,0,0,0,0,0,0,0
A0AA6A,0,0,0,0,0,0,0
A0AA7A,0,0,0,0,0,0,0
A0AA9A,0,0,0,0,0,0,0
A0AB7A,0,0,0,0,0,0,0
A0AC0A,0,0,0,0,0,0,0
A0AC1A,0,0,0,0,0,0,0
A31428,0,0,0,0,0,0,0
A31429,0,0,0,0,0,0,0
A31436,0,0,0,0,0,0,0
A31438,0,0,0,0,0,0,0
A31442,0,0,0,0,0,0,0
A31451,0,0,0,0,0,0,0
A31425,0,0,0,0,0,0,0
A31456,0,0,0,0,0,0,0
A31461,0,0,0,0,0,0,0
A31469,0,0,0,0,0,0,0
A31472,0,0,0,0,0,0,0
A31474,0,0,0,0,0,0,0
A31483,0,0,0,0,0,0,0
A31487,0,0,0,0,0,0,0
A31488,0,0,0,0,0,0,0
A31503,0,0,0,1,0,0,0
A31506,0,0,0,0,0,0,0
A31563,0,0,0,0,0,0,0
A31565,0,0,0,0,0,0,0
A31566,0,0,0,0,0,0,0
A31570,0,0,0,0,0,0,0
A31571,0,0,0,0,0,0,0
A31574,0,0,0,0,0,0,0
A31579,0,0,0,0,0,0,0
A31582,0,0,0,0,0,0,0
A31585,0,0,0,0,0,0,0
A31593,0,0,0,0,0,0,0
A31595,0,0,0,0,0,0,0
A31597,0,0,0,0,0,0,0
A31605,0,0,0,0,0,0,0
A31608,0,0,0,0,0,0,0
A31610,0,0,0,0,0,0,0
A31624,0,0,0,0,0,0,0
A31649,0,0,0,0,0,0,0
A31650,0,0,0,0,0,0,0
A31653,0,0,0,0,0,0,0
A31654,0,0,0,0,0,0,0
A31659,0,0,0,0,0,0,0
A31665,0,0,0,0,0,0,0
A31666,0,0,0,0,0,0,0
A33961,0,0,0,0,0,0,0
A33967,0,0,0,0,0,0,0
A33978,0,0,0,0,0,0,0
A34117,0,0,0,0,0,0,0
A34184,0,0,0,0,0,0,0
A34192,0,0,0,0,0,0,0
A34193,0,0,0,0,0,0,0
A34196,0,0,0,0,0,0,0
A34203,0,0,0,0,0,0,0
A34206,0,0,0,0,0,0,0
A34207,0,0,0,0,0,0,0
A34210,0,0,0,0,0,0,0
A34211,0,0,0,0,0,0,0
A34261,0,0,0,0,0,0,0
A34324,0,0,0,0,0,0,0
A34328,0,0,0,0,0,0,0
A34329,0,0,0,0,0,0,0
A34334,0,0,0,0,0,0,0
A34379,0,0,0,0,0,0,0
A34380,0,0,0,0,0,0,0
A34382,0,0,0,0,0,0,0
A34384,0,0,0,0,0,0,0
A34395,0,0,0,0,0,0,0
A34396,0,0,0,0,0,0,0
A34397,0,0,0,0,0,0,0
A34398,0,0,0,0,0,0,0
A34406,0,0,0,0,0,0,0
A34424,0,0,0,0,0,0,0
A34429,0,0,0,0,0,0,0
A34430,0,0,0,0,0,0,0
A34440,0,0,0,0,0,0,0
A34443,0,0,0,1,0,0,0
A34444,0,0,0,0,0,0,0
A34445,0,0,0,0,0,0,0
A34446,0,0,0,0,0,0,0
A34450,0,0,0,0,0,0,0
A34460,0,0,0,0,0,0,0
A34461,0,0,0,0,0,0,0
A34467,0,0,0,1,0,0,0
A34473,0,0,0,1,0,0,0
A34476,0,0,0,0,0,0,0
A34478,0,0,0,0,0,0,0
A34480,0,0,0,0,0,0,0
A34495,0,0,0,0,0,0,0
A34504,0,0,0,0,0,0,0
A34507,0,0,0,0,0,0,0
A34509,0,0,0,0,0,0,0
A34510,0,0,0,0,0,0,0
A34511,0,0,0,0,0,0,0
A34512,0,0,0,0,0,0,0
A34514,0,0,0,0,0,0,0
A34518,0,0,0,0,0,0,0
A34519,0,0,0,0,0,0,0
A34520,0,0,0,0,0,0,0
A34521,0,0,0,0,0,0,0
A34526,0,0,0,0,0,0,0
A34527,0,0,0,0,0,0,0
A34528,0,0,0,0,0,0,0
A34529,0,0,0,0,0,0,0
A34530,0,0,0,0,0,0,0
A34531,0,0,0,0,0,0,0
A34533,0,0,0,0,0,0,0
A34534,0,0,0,0,0,0,0
A41153,0,0,0,0,0,0,0
A41156,0,0,0,0,0,0,0
A41157,0,0,0,0,0,0,0
A41163,0,0,0,0,0,0,0
A41165,0,0,0,0,0,0,0
A41168,0,0,0,0,0,0,0
A41173,0,0,0,0,0,0,0
A41174,0,0,0,0,0,0,0
A41176,0,0,0,0,0,0,0
A41180,0,0,0,0,0,0,0
A41185,0,0,0,0,0,0,0
A41193,0,0,0,0,0,0,0
A41196,0,0,0,0,0,0,0
A41198,0,0,0,0,0,0,0
A41205,0,0,0,0,0,0,0
A41209,0,0,0,0,0,0,0
A41216,0,0,0,0,0,0,0
A41221,0,0,0,1,0,0,0
A41224,0,0,0,0,0,0,0
A41234,0,0,0,0,0,0,0
A41238,0,0,0,0,0,0,0
A41242,0,0,0,0,0,0,0
A41243,0,0,0,0,0,0,0
A41247,0,0,0,0,0,0,0
A41248,0,0,0,0,0,0,0
A41251,0,0,0,0,0,0,0
A41254,0,0,0,0,0,0,0
A41256,0,0,0,0,0,0,0
A41259,0,0,0,0,0,0,0
A41266,0,0,0,0,0,0,0
A41267,0,0,0,0,0,0,0
A41271,0,0,0,0,0,0,0
A41274,0,0,0,0,0,0,0
A41292,0,0,0,0,0,0,0
A41293,0,0,0,0,0,0,0
A41296,0,0,0,0,0,0,0
A41297,0,0,0,0,0,0,0
A41302,0,0,0,0,0,0,0
A41322,0,0,0,0,0,0,0
A41323,0,0,0,0,0,0,0
A42870,0,0,0,0,0,0,0
A42890,0,0,0,0,0,0,0
A42984,0,0,0,0,0,0,0
A42988,0,0,0,0,0,0,0
A42990,0,0,0,0,0,0,0
A42991,0,0,0,0,0,0,0
A42995,0,0,0,0,0,0,0
A43022,0,0,0,0,0,0,0
A43033,0,0,0,0,0,0,0
A43023,0,0,0,0,0,0,0
A43034,0,0,0,0,0,0,0
A43035,0,0,0,0,0,0,0
A43031,0,0,0,0,0,0,0
A43032,0,0,0,0,0,0,0
A43036,0,0,0,0,0,0,0
A43060,0,0,0,0,0,0,0
A43066,0,0,0,0,0,0,0
A43069,0,0,0,0,0,0,0
A43074,0,0,0,0,0,0,0
A43075,0,0,0,0,0,0,0
A43078,0,0,0,0,0,0,0
A43085,0,0,0,0,0,0,0
A43086,0,0,0,0,0,0,0
A43091,0,0,0,0,0,0,0
A43105,0,0,0,0,0,0,0
A43117,0,0,0,0,0,0,0
A43118,0,0,0,0,0,0,0
A43119,0,0,0,0,0,0,0
A43120,0,0,0,0,0,0,0
A43121,0,0,0,0,0,0,0
A43122,0,0,0,0,0,0,0
A9X09A,0,0,0,0,0,0,0
A9X10A,0,0,0,0,0,0,0
AB0000,0,0,0,0,0,0,0
AB0003,0,0,0,0,0,0,0
AB0006,0,0,0,0,0,0,0
AB0008,0,0,0,0,0,0,0
AB0009,0,0,0,0,0,0,0
AB0010,0,0,0,0,0,0,0
AB0012,0,0,0,0,0,0,0
AB0017,0,0,0,0,0,0,0
AB0018,0,0,0,0,0,0,0
AB0019,0,0,0,0,0,0,0
AB0020,0,0,0,1,0,0,0
AB0021,0,0,0,0,0,0,0
AB0016,0,0,0,0,0,0,0
AB0014,0,0,0,0,0,0,0
AB0022,0,0,0,0,0,0,0
AB0024,0,0,0,0,0,0,0
AB0026,0,0,0,0,0,0,0
AB0027,0,0,0,1,0,0,0
AB0029,0,0,0,0,0,0,0
AB0032,0,0,0,0,0,0,0
AB0035,0,0,0,0,0,0,0
AB0038,0,0,0,0,0,0,0
AB0040,0,0,0,0,0,0,0
AB0041,0,0,0,0,0,0,0
AB0042,0,0,0,0,0,0,0
AB0044,0,0,0,0,0,0,0
AB0046,0,0,0,0,0,0,0
AB0048,0,0,0,0,0,0,0
AB0049,0,0,0,0,0,0,0
AB0050,0,0,0,0,0,0,0
AB0054,0,0,0,0,0,0,0
AB0055,0,0,0,0,0,0,0
AB0056,0,0,0,0,0,0,0
AB0057,0,0,0,0,0,0,0
AB0058,0,0,0,0,0,0,0
AB0059,0,0,0,0,0,0,0
AB0060,0,0,0,0,0,0,0
AB0061,0,0,0,0,0,0,0
AB0062,0,0,0,0,0,0,0
AG0000,0,0,0,0,0,0,0
AG0003,0,0,0,0,0,0,0
AG0006,0,0,0,0,0,0,0
AG0008,0,0,0,0,0,0,0
AG0009,0,0,0,0,0,0,0
AG0010,0,0,0,0,0,0,0
AG0012,0,0,0,0,0,0,0
AG0014,0,0,0,0,0,0,0
AG0016,0,0,0,0,0,0,0
AG0017,0,0,0,0,0,0,0
AG0018,0,0,0,0,0,0,0
AG0019,0,0,0,0,0,0,0
AG0020,0,0,0,0,0,0,0
AG0021,0,0,0,0,0,0,0
AG0022,0,0,0,0,0,0,0
AG0024,0,0,0,0,0,0,0
AG0026,0,0,0,0,0,0,0
AG0027,0,0,0,1,0,0,0
AG0029,0,0,0,0,0,0,0
AG0032,0,0,0,0,0,0,0
AG0035,0,0,0,0,0,0,0
AG0038,0,0,0,0,0,0,0
AG0040,0,0,0,0,0,0,0
AG0041,0,0,0,0,0,0,0
AG0042,0,0,0,0,0,0,0
AG0044,0,0,0,0,0,0,0
AG0046,0,0,0,0,0,0,0
AG0053,0,0,0,0,0,0,0
AG0054,0,0,0,0,0,0,0
AG0055,0,0,0,0,0,0,0
AG0056,0,0,0,0,0,0,0
AG0057,0,0,0,0,0,0,0
AG0058,0,0,0,0,0,0,0
AG0059,0,0,0,0,0,0,0
AG0060,0,0,0,0,0,0,0
AG0062,0,0,0,0,0,0,0
B0C00A,0,0,0,0,0,0,0
AG0061,0,0,0,0,0,0,0
B0C02B,0,0,0,0,0,0,0
B0C10A,0,0,0,0,0,0,0
B0C08A,0,0,0,0,0,0,0
B0C11A,0,0,0,0,0,0,0
B0C20A,0,0,0,0,0,0,0
B0C23C,0,0,0,0,0,0,0
B0C24C,0,0,0,0,0,0,0
B0C43A,0,0,0,0,0,0,0
B0C45A,0,0,0,0,0,0,0
B0C46A,0,0,0,0,0,0,0
B0C47A,0,0,0,0,0,0,0
B0C25D,0,0,0,0,0,0,0
B0C38C,0,0,0,0,0,0,0
B0C48A,0,0,0,0,0,0,0
B0C49A,0,0,0,0,0,0,0
B0C50A,0,0,0,0,0,0,0
B0C51A,0,0,0,0,0,0,0
B0C52A,0,0,0,0,0,0,0
B0C53A,0,0,0,0,0,0,0
B0C54A,0,0,0,0,0,0,0
B3007U,0,0,0,0,0,0,0
B3016T,0,0,0,0,0,0,0
B3017T,0,0,0,0,0,0,0
B3036T,0,0,0,0,0,0,0
B3038T,0,1,1,0,0,0,0
B3039T,0,0,0,0,0,0,0
B3040N,0,0,0,0,0,0,0
B3040T,0,0,0,0,0,0,0
B3042N,0,0,0,0,0,0,0
B3043N,0,0,0,0,0,0,0
B3043T,0,0,0,0,0,0,0
B3045T,0,0,0,0,0,0,0
B3047N,0,0,0,0,0,0,0
B3048N,0,0,0,0,0,0,0
B3049N,0,0,0,0,0,0,0
B3050N,0,0,0,0,0,0,0
B3052N,0,0,0,0,0,0,0
B3053N,0,0,0,0,0,0,0
B3054N,0,0,0,0,0,0,0
B3054O,0,0,0,0,0,0,0
B3056N,0,0,0,0,0,0,0
B3058N,0,0,0,0,0,0,0
B3058O,0,0,0,0,0,0,0
B3059N,0,0,0,0,0,0,0
B3059O,0,0,0,0,0,0,0
B3060N,0,0,0,0,0,0,0
B3062O,0,0,0,0,0,0,0
B3066N,0,0,0,0,0,0,0
B3066O,0,0,0,0,0,0,0
B3069N,0,0,0,0,0,0,0
B3069O,0,0,0,0,0,0,0
B3070N,0,0,0,0,0,0,0
B30710,0,0,0,0,0,0,0
B30711,0,0,0,0,0,0,0
B30712,0,0,0,0,0,0,0
B30714,0,0,0,0,0,0,0
B30715,0,0,0,0,0,0,0
B30716,0,0,0,0,0,0,0
B30718,0,0,0,0,0,0,0
B30717,0,0,0,0,0,0,0
B30719,0,0,0,0,0,0,0
B3071N,0,0,0,0,0,0,0
B3071P,0,0,0,0,0,0,0
B3071Q,0,0,0,0,0,0,0
B3071R,0,0,0,0,0,0,0
B3071S,0,0,0,0,0,0,0
B3071T,0,0,0,0,0,0,0
B3071V,0,0,0,0,0,0,0
B3071Y,0,0,0,0,0,0,0
B3071Z,0,0,0,0,0,0,0
B30720,0,0,0,0,0,0,0
B30721,0,0,0,0,0,0,0
B30723,0,0,0,0,0,0,0
B30724,0,0,0,0,0,0,0
B30725,0,0,0,0,0,0,0
B30726,0,0,0,0,0,0,0
B30727,0,0,0,0,0,0,0
B30728,0,0,0,0,0,0,0
B30729,0,0,0,0,0,0,0
B3072N,0,0,0,1,0,0,0
B3072O,0,0,0,0,0,0,0
B30730,0,0,0,0,0,0,0
B30731,0,0,0,0,0,0,0
B30732,0,0,0,0,0,0,0
B30733,0,0,0,0,0,0,0
B30734,0,0,0,0,0,0,0
B30735,0,0,0,0,0,0,0
B30736,0,0,0,0,0,0,0
B30737,0,0,0,0,0,0,0
B30738,0,0,0,0,0,0,0
B30739,0,0,0,0,0,0,0
B30740,0,0,0,0,0,0,0
B30741,0,0,0,0,0,0,0
B30742,0,0,0,0,0,0,0
B30744,0,0,0,0,0,0,0
B30745,0,0,0,0,0,0,0
B30746,0,0,0,0,0,0,0
B30747,0,0,0,0,0,0,0
B30748,0,0,0,0,0,0,0
B30749,0,0,0,0,0,0,0
B3074A,0,0,0,0,0,0,0
B3074B,0,0,0,0,0,0,0
B3074C,0,0,0,0,0,0,0
B3074D,0,0,0,0,0,0,0
B3074E,0,0,0,0,0,0,0
B3074F,0,0,0,0,0,0,0
B3074G,0,0,0,0,0,0,0
B3074H,0,0,0,0,0,0,0
B3074I,0,0,0,0,0,0,0
B3074J,0,0,0,1,0,0,0
B3074K,0,0,0,0,0,0,0
B3074L,0,0,0,0,0,0,0
B3074M,0,0,0,0,0,0,0
B3074N,0,0,0,0,0,0,0
B3074P,0,0,0,0,0,0,0
B3074Q,0,0,0,0,0,0,0
B3074R,0,0,0,0,0,0,0
B3074S,0,0,0,0,0,0,0
B3074T,0,0,0,0,0,0,0
B3074U,0,0,0,0,0,0,0
B3074V,0,0,0,0,0,0,0
B3074W,0,0,0,0,0,0,0
B3074X,0,0,0,0,0,0,0
B3074Y,0,0,0,0,0,0,0
B3074Z,0,0,0,0,0,0,0
B30751,0,0,0,0,0,0,0
B30752,0,0,0,0,0,0,0
B30753,0,0,0,0,0,0,0
B30754,0,0,0,0,0,0,0
B30755,0,0,0,0,0,0,0
B30756,0,0,0,0,0,0,0
B30757,0,0,0,0,0,0,0
B30758,0,0,0,0,0,0,0
B30759,0,0,0,0,0,0,0
B3075A,0,0,0,0,0,0,0
B3075B,0,0,0,0,0,0,0
B3075F,0,0,0,0,0,0,0
B3075C,0,0,0,0,0,0,0
B3075G,0,0,0,0,0,0,0
B3075D,0,0,0,0,0,0,0
B3075E,0,0,0,0,0,0,0
B3075H,0,0,0,0,0,0,0
B3075I,0,0,0,0,0,0,0
B3075J,0,0,0,0,0,0,0
B3075K,0,0,0,0,0,0,0
B3075L,0,0,0,0,0,0,0
B3075M,0,0,0,0,0,0,0
B3075N,0,0,0,0,0,0,0
B3075P,0,0,0,0,0,0,0
B3075Q,0,0,0,0,0,0,0
B3075R,0,0,0,0,0,0,0
B3075T,0,0,0,0,0,0,0
B3075U,0,0,0,0,0,0,0
B3075S,0,0,0,0,0,0,0
B3075V,0,0,0,0,0,0,0
B3075W,0,0,0,0,0,0,0
B3075X,0,0,0,0,0,0,0
B3075Y,0,0,0,0,0,0,0
B3075Z,0,0,0,0,0,0,0
B30760,0,0,0,0,0,0,0
B30761,0,0,0,0,0,0,0
B30762,0,0,0,0,0,0,0
B30763,0,0,0,0,0,0,0
B30764,0,0,0,0,0,0,0
B30765,0,0,0,0,0,0,0
B30766,0,0,0,0,0,0,0
B30767,0,0,0,0,0,0,0
B30768,0,0,0,0,0,0,0
B3076A,0,0,0,0,0,0,0
B3076C,0,0,0,0,0,0,0
B3076D,0,0,0,0,0,0,0
B3076F,0,0,0,1,0,0,0
B3076H,0,0,0,0,0,0,0
B3076I,0,0,0,0,0,0,0
B3076K,0,0,0,0,0,0,0
B3076L,0,0,0,0,0,0,0
B3076M,0,0,0,0,0,0,0
B3076N,0,0,0,0,0,0,0
B3076O,0,0,0,0,0,0,0
B3076P,0,0,0,0,0,0,0
B3079O,0,0,0,0,0,0,0
B3081O,0,0,0,0,0,0,0
B3090O,0,0,0,0,0,0,0
B3093O,0,0,0,0,0,0,0
B3094O,0,0,0,0,0,0,0
B3097O,0,0,0,0,0,0,0
B3101O,0,0,0,0,0,0,0
B3102O,0,0,0,0,0,0,0
B3103O,0,0,0,0,0,0,0
B3104O,0,0,0,0,0,0,0
B3105O,0,0,0,0,0,0,0
B3106O,0,0,0,0,0,0,0
B3107O,0,0,0,0,0,0,0
B3108O,0,0,0,0,0,0,0
B3108P,0,0,0,0,0,0,0
B3108T,0,0,0,0,0,0,0
B3109O,0,0,0,0,0,0,0
B3110O,0,0,0,0,0,0,0
B3111O,0,0,0,0,0,0,0
B3112O,0,0,0,0,0,0,0
B3114N,0,0,0,0,0,0,0
B3115N,0,0,0,0,0,0,0
B3120N,0,0,0,0,0,0,0
B3123N,0,0,0,0,0,0,0
B3151M,0,0,0,0,0,0,0
B3151N,0,0,0,0,0,0,0
B3151Q,0,0,0,0,0,0,0
B3151R,0,0,0,0,0,0,0
B3152M,0,0,0,0,0,0,0
B3152N,0,0,0,0,0,0,0
B3152Q,0,0,0,0,0,0,0
B3152R,0,0,0,0,0,0,0
B3153N,0,0,0,0,0,0,0
B3153Q,0,0,0,0,0,0,0
B3153R,0,0,0,0,0,0,0
B3154N,0,0,0,0,0,0,0
B3154Q,0,0,0,0,0,0,0
B3154R,0,0,0,0,0,0,0
B3155R,0,0,0,0,0,0,0
B3161N,0,0,0,0,0,0,0
B3161V,0,0,0,0,0,0,0
B3162N,0,0,0,0,0,0,0
B3162V,0,0,0,0,0,0,0
B3163N,0,0,0,0,0,0,0
B3164Q,0,0,0,0,0,0,0
B3164V,0,0,0,0,0,0,0
B3165N,0,0,0,0,0,0,0
B3165Q,0,0,0,0,0,0,0
B3165V,0,0,0,0,0,0,0
B3166V,0,0,0,0,0,0,0
B3164N,0,0,0,0,0,0,0
B3167V,0,0,0,0,0,0,0
B3168V,0,0,0,0,0,0,0
B3169N,0,0,0,0,0,0,0
B3169Q,0,0,0,0,0,0,0
B3169V,0,0,0,0,0,0,0
B3169Y,0,0,0,0,0,0,0
B3170N,0,0,0,0,0,0,0
B3170Q,0,0,0,0,0,0,0
B3171V,0,0,0,0,0,0,0
B3173V,0,0,0,0,0,0,0
B3174Q,0,0,0,0,0,0,0
B3175V,0,0,0,0,0,0,0
B3176N,0,0,0,0,0,0,0
B3176Q,0,0,0,0,0,0,0
B3176V,0,0,0,0,0,0,0
B3177Q,0,0,0,0,0,0,0
B3178Q,0,0,0,0,0,0,0
B3179Q,0,0,0,0,0,0,0
B3181W,0,0,0,0,0,0,0
B3182Q,0,0,0,0,0,0,0
B3183W,0,0,0,0,0,0,0
B3184W,0,0,0,0,0,0,0
B3186W,0,1,1,0,0,0,0
B3187W,0,0,0,0,0,0,0
B3188W,0,0,0,0,0,0,0
B3189W,0,1,1,0,0,0,0
B3191Q,0,0,0,0,0,0,0
B3191W,0,0,0,0,0,0,0
B3192Q,0,0,0,0,0,0,0
B3192W,0,0,0,0,0,0,0
B3193W,0,1,1,0,0,0,0
B3195Q,0,0,0,0,0,0,0
B3195W,0,1,1,0,0,0,0
B3196W,0,0,0,0,0,0,0
B3197Q,0,0,0,0,0,0,0
B3198Q,0,0,0,0,0,0,0
B3199Q,0,0,0,0,0,0,0
B3251U,0,0,0,0,0,0,0
B3254U,0,0,0,0,0,0,0
B3255U,0,0,0,0,0,0,0
B3262U,0,0,0,0,0,0,0
B3264U,0,0,0,1,0,0,0
B3266U,0,0,0,0,0,0,0
B3267U,0,0,0,0,0,0,0
B3269U,0,0,0,0,0,0,0
B3270U,0,0,0,0,0,0,0
B3271U,0,0,0,0,0,0,0
B3272U,0,0,0,0,0,0,0
B3273U,0,0,0,0,0,0,0
B3276U,0,0,0,0,0,0,0
B3277U,0,0,0,0,0,0,0
B3358N,0,0,0,0,0,0,0
B3383N,0,0,0,0,0,0,0
B3386N,0,0,0,0,0,0,0
B3387N,0,0,0,0,0,0,0
B3506N,0,0,0,0,0,0,0
B3604X,0,0,0,0,0,0,0
B3610X,0,0,0,0,0,0,0
B3611W,0,0,0,1,0,0,0
B3613X,0,0,0,0,0,0,0
B3614X,0,0,0,0,0,0,0
B3615X,0,0,0,0,0,0,0
B3617X,0,0,0,1,0,0,0
B3617Z,0,0,0,0,0,0,0
B3616X,0,0,0,0,0,0,0
B36181,0,0,0,0,0,0,0
B3616Z,0,0,0,0,0,0,0
B36182,0,0,0,0,0,0,0
B3618Z,0,0,0,0,0,0,0
B3721N,0,0,0,0,0,0,0
B3908N,0,0,0,0,0,0,0
B3910N,0,0,0,0,0,0,0
B3911N,0,0,0,1,0,0,0
B3914N,0,0,0,1,0,0,0
B3955V,0,0,0,0,0,0,0
B3U047,0,0,0,0,0,0,0
B3U050,0,0,0,0,0,0,0
B3U125,0,0,0,0,0,0,0
B3U138,0,0,0,0,0,0,0
C00A2A,0,0,0,0,0,0,0
C00A3A,0,0,0,0,0,0,0
C00A4A,0,0,0,0,0,0,0
C00A5B,0,0,0,0,0,0,0
C00A6A,0,0,0,0,0,0,0
C00A8A,0,0,0,0,0,0,0
C00A9B,0,0,0,0,0,0,0
C00B0A,0,0,0,0,0,0,0
C00B8D,0,0,0,0,0,0,0
C00F0A,0,0,0,0,0,0,0
C00F1C,0,0,0,0,0,0,0
C00F2B,0,0,0,0,0,0,0
C00F3B,0,0,0,0,0,0,0
C00F4B,0,0,0,0,0,0,0
C00F6C,0,0,0,0,0,0,0
C00F7B,0,0,0,0,0,0,0
C00F8A,0,0,0,0,0,0,0
C00F9A,0,0,0,0,0,0,0
C00J1A,0,0,0,1,0,0,0
C00J6A,0,0,0,0,0,0,0
C00J9A,0,0,0,0,0,0,0
C00K0A,0,0,0,0,0,0,0
C00K8A,0,0,0,0,0,0,0
C00L1A,0,0,0,0,0,0,0
C00L0A,0,0,0,0,0,0,0
C00L4A,0,0,0,0,0,0,0
C00L3A,0,0,0,0,0,0,0
C00M0A,0,0,0,0,0,0,0
C00M1A,0,0,0,0,0,0,0
C00O0A,0,0,0,0,0,0,0
C00X0A,0,0,0,0,0,0,0
C00X1A,0,0,0,0,0,0,0
C00X1B,0,0,0,0,0,0,0
C00X8B,0,0,0,0,0,0,0
C00X8E,0,0,0,0,0,0,0
C00Y0A,0,0,0,0,0,0,0
C00Y1A,0,0,0,0,0,0,0
C00Y2A,0,0,0,0,0,0,0
C00Y3A,0,0,0,0,0,0,0
C00Y4A,0,0,0,0,0,0,0
C00Y5A,0,0,0,0,0,0,0
C00Y6A,0,0,0,0,0,0,0
C00Y7A,0,0,0,0,0,0,0
C00Y8A,0,0,0,0,0,0,0
C00Y9A,0,0,0,0,0,0,0
C01A1B,0,0,0,0,0,0,0
C01A5A,0,0,0,0,0,0,0
C01A7B,0,0,0,0,0,0,0
C01A9B,0,0,0,0,0,0,0
C01A8A,0,0,0,0,0,0,0
C01B1A,0,0,0,0,0,0,0
C01B0A,0,0,0,0,0,0,0
C01B5A,0,0,0,0,0,0,0
C01B6A,0,0,0,0,0,0,0
C01C3B,0,0,0,0,0,0,0
C01C5B,0,0,0,0,0,0,0
C01C6A,0,0,0,0,0,0,0
C01C7A,0,0,0,0,0,0,0
C01F0A,0,0,0,0,0,0,0
C01F1A,0,0,0,0,0,0,0
C01F2A,0,0,0,0,0,0,0
