id,building,carbon,climate,economy,energy,food,general,life,pollution,prod&cons,resources,transport,dedicated
JPBWG6,0,0,0,0,0,0,0,0,0,0,0,0,0
JPBWG7,0,0,0,0,0,0,0,0,0,0,0,0,0
JPBWG9,0,0,0,0,0,0,0,0,0,0,0,0,0
JPBWH1,0,0,0,0,0,0,0,0,0,0,0,0,0
JPBWH3,0,0,0,0,0,0,0,1,0,0,0,0,0
JPBWH5,0,0,0,0,0,0,0,1,0,0,0,0,1
JPBWI2,0,0,0,0,0,0,0,0,0,0,0,0,0
JPG03J,0,0,0,0,0,0,0,0,0,0,0,0,0
JPG04J,0,0,0,0,0,0,0,0,0,0,0,0,0
JPG05I,0,0,0,0,0,0,0,0,0,0,0,0,0
JPG05O,0,0,0,0,0,0,0,0,0,0,0,0,0
JPG05S,0,0,0,0,0,0,0,0,0,0,0,0,0
JPG0ME,0,0,0,0,0,0,0,0,0,0,0,0,0
JPG0MQ,0,0,0,0,0,0,0,0,0,0,0,0,0
JPG102,0,0,0,0,0,0,0,0,0,0,0,0,0
JPG103,0,0,0,0,0,0,0,0,0,0,0,0,0
JPG219,0,0,0,0,0,0,0,0,0,0,0,0,0
JPG171,0,0,0,0,0,0,0,0,0,0,0,0,0
JPG227,0,0,0,0,0,0,0,0,0,0,0,0,0
JPG176,0,0,0,0,0,0,0,0,0,0,0,0,0
JPG233,0,0,0,0,0,0,0,0,0,0,0,0,0
JPG234,0,0,0,0,0,0,0,0,0,0,0,0,0
JPG235,0,0,0,0,0,0,0,0,0,0,0,0,0
JPG237,0,0,0,0,0,0,0,0,0,0,0,0,0
JPG238,0,0,0,0,0,0,0,0,0,0,0,0,0
JPG267,0,0,0,0,0,0,0,0,0,0,0,0,0
JPG270,0,0,0,0,0,0,0,0,0,0,0,0,0
JPG273,0,0,0,0,0,0,0,0,0,0,0,0,0
JPG274,0,0,0,0,0,0,0,0,0,0,0,0,0
JPG285,0,0,0,0,0,0,0,0,0,0,0,0,0
JPG307,0,0,0,0,0,0,0,0,0,0,0,0,0
JPG308,0,0,0,0,0,0,0,0,0,0,0,0,0
JPG309,0,0,0,0,0,0,0,0,0,0,0,0,0
JPG310,0,0,0,0,0,0,0,0,0,0,0,0,0
JPG311,0,0,0,0,0,0,0,0,0,0,0,0,0
JPG317,0,0,0,0,0,0,0,0,0,0,0,0,0
JPG320,0,0,0,0,0,0,0,0,0,0,0,0,0
JPG322,0,0,0,0,0,0,0,0,0,0,0,0,0
JPG328,0,0,0,0,0,0,0,0,0,0,0,0,0
JPG331,0,0,0,0,0,0,0,0,0,0,0,0,0
JPG334,0,0,0,0,0,0,0,0,0,0,0,0,0
JPG336,0,0,0,0,0,0,0,0,0,0,0,0,0
JPG337,0,0,0,0,0,0,0,0,0,0,0,0,0
JPG338,0,0,0,0,0,0,0,0,0,0,0,0,0
JPG341,0,0,0,0,0,0,0,0,0,0,0,0,0
JPG342,0,0,0,0,0,0,0,0,0,0,0,0,0
JPG344,0,0,0,0,0,0,0,0,0,0,0,0,0
JPG346,0,0,0,0,0,0,0,0,0,0,0,0,0
JPG347,0,0,0,0,0,0,0,0,0,0,0,0,0
JPG350,0,0,0,0,0,0,0,0,0,0,0,0,0
JPG351,0,0,0,0,0,0,0,0,0,0,0,0,0
JPG354,0,0,0,0,0,0,0,0,0,0,0,0,0
JPG356,0,0,0,0,0,0,0,0,0,0,0,0,0
JPGW03,0,0,0,0,0,0,0,0,0,0,0,0,0
JPGW10,0,0,0,0,0,0,0,0,0,0,0,0,0
JPGW11,0,0,0,0,0,0,0,0,0,0,0,0,0
JPGW12,0,0,0,0,0,0,0,0,0,0,0,0,0
JPGW13,0,0,0,0,0,0,0,0,0,0,0,0,0
JPGW16,0,0,0,0,0,0,0,0,0,0,0,0,0
JPGW17,0,0,0,0,0,0,0,0,0,0,0,0,0
JPGW18,0,0,0,0,0,0,0,0,0,0,0,0,0
JPGW19,0,0,0,0,0,0,0,0,0,0,0,0,0
JPGW22,0,0,0,0,0,0,0,0,0,0,0,0,0
JPGW23,0,0,0,0,0,0,0,0,0,0,0,0,0
JPGW25,0,0,0,0,0,0,0,0,0,0,0,0,0
JPGW26,0,0,0,0,0,0,0,0,0,0,0,0,0
JPGW70,0,0,0,0,0,0,0,0,0,0,0,0,0
JPGW71,0,0,0,0,0,0,0,0,0,0,0,0,0
JPGW72,0,0,0,0,0,0,0,0,0,0,0,0,0
JPGW73,0,0,0,0,0,0,0,0,0,0,0,0,0
JPGW74,0,0,0,0,0,0,0,0,0,0,0,0,0
JPGW75,0,0,0,0,0,0,0,0,0,0,0,0,0
JPGW76,0,0,0,0,0,0,0,0,0,0,0,0,0
JPGW77,0,0,0,0,0,0,0,0,0,0,0,0,0
JPGW78,0,0,0,0,0,0,0,0,0,0,0,0,0
JPGW79,0,0,0,0,0,0,0,0,0,0,0,0,0
JPGW80,0,0,0,0,0,0,0,0,0,0,0,0,0
JPGW81,0,0,0,0,0,0,0,0,0,0,0,0,0
JPGW85,0,0,0,0,0,0,0,0,0,0,0,0,0
JPH011,0,0,0,0,0,0,0,0,0,0,0,0,0
JPH012,0,0,0,0,0,0,0,0,0,0,0,0,0
JPH014,0,0,0,0,0,0,0,0,0,0,0,0,0
JPH015,0,0,0,0,0,0,0,0,0,0,0,0,0
JPH01N,0,0,0,0,0,0,0,0,0,0,0,0,0
JPH01O,0,0,0,0,0,0,0,0,0,0,0,0,0
JPH02O,0,0,0,0,0,0,0,0,0,0,0,0,0
JPH02T,0,0,0,0,0,0,0,0,0,0,0,0,0
JPH02V,0,0,0,0,0,0,0,0,0,0,0,0,0
JPH02W,0,0,0,0,0,0,0,0,0,0,0,0,0
JPH02X,0,0,0,0,0,0,0,0,0,0,0,0,0
JPH02Z,0,0,0,0,0,0,0,0,0,0,0,0,0
JPH030,0,0,0,0,0,0,0,0,0,0,0,0,0
JPH031,0,0,0,0,0,0,0,0,0,0,0,0,0
JPH032,0,0,0,0,0,0,0,0,0,0,0,0,0
JPH041,0,0,0,0,0,0,0,0,0,0,0,0,0
JPH043,0,0,0,0,0,0,0,0,0,0,0,0,0
JPH04F,0,0,0,0,0,0,0,0,0,0,0,0,0
JPH04G,0,0,0,0,0,0,0,0,0,0,0,0,0
JPH04O,0,0,0,0,0,0,0,0,0,0,0,0,0
JPH04R,0,0,0,0,0,0,0,0,0,0,0,0,0
JPH04W,0,0,0,0,0,0,0,0,0,0,0,0,0
JPH04X,0,0,0,0,0,0,0,0,0,0,0,0,0
JPH06F,0,0,0,0,0,0,0,0,0,0,0,0,0
JPH06M,0,0,0,0,0,0,0,0,0,0,0,0,0
JPH06S,0,0,0,0,0,0,0,0,0,0,0,0,0
JPH06Z,0,0,0,0,0,0,0,0,0,0,0,0,0
JPH08W,0,0,0,0,0,0,0,0,0,0,0,0,0
JPH09P,0,0,0,0,0,0,0,0,0,0,0,0,0
JPH09R,0,0,0,0,0,0,0,0,0,0,0,0,0
JPH0AB,0,0,0,0,0,0,0,0,0,0,0,0,0
JPH0AH,0,0,0,0,0,0,0,0,0,0,0,0,0
JPH0BK,0,0,0,0,0,0,0,0,0,0,0,0,0
JPH0BL,0,0,0,0,0,0,0,0,0,0,0,0,0
JPH0BM,0,0,0,0,0,0,0,0,0,0,0,0,0
JPH0CT,0,0,0,0,0,0,0,0,0,0,0,0,0
JPH0DM,0,0,0,0,0,0,0,0,0,0,0,0,0
JPH0HB,0,0,0,0,0,0,0,0,0,0,0,0,0
JPH0HC,0,0,0,0,0,0,0,0,0,0,0,0,0
JPHD19,0,0,0,0,0,0,0,0,0,0,0,0,0
JPHD21,0,0,0,0,0,0,0,0,0,0,0,0,0
JPHD2M,0,0,0,0,0,0,0,0,0,0,0,0,0
JPHD2N,0,0,0,0,0,0,0,0,0,0,0,0,0
JPHD49,0,0,0,0,0,0,0,0,0,0,0,0,0
JPHD52,0,0,0,0,0,0,0,0,0,0,0,0,0
JPHD59,0,0,0,0,0,0,0,0,0,0,0,0,0
JPHD63,0,0,0,0,0,0,0,0,0,0,0,0,0
JPHD68,0,0,0,0,0,0,0,0,0,0,0,0,0
JPHD69,0,0,0,0,0,0,0,0,0,0,0,0,0
JPHD81,0,0,0,0,0,0,0,0,0,0,0,0,0
JPHDD4,0,0,0,0,0,0,0,0,0,0,0,0,0
JPHDG6,0,0,0,0,0,0,0,0,0,0,0,0,0
JPHDG7,0,0,0,0,0,0,0,0,0,0,0,0,0
JPHDH2,0,0,0,0,0,0,0,0,0,0,0,0,0
JPHDH3,0,0,0,0,0,0,0,0,0,0,0,0,0
JPHDH8,0,0,0,0,0,0,0,0,0,0,0,0,0
JPHDH9,0,0,0,0,0,0,0,0,0,0,0,0,0
JPHDK6,0,0,0,0,0,0,0,0,0,0,0,0,0
JPHDL4,0,0,0,0,0,0,0,0,0,0,0,0,0
JPHDN4,0,0,0,0,0,0,0,0,0,0,0,0,0
JPHDO9,0,0,0,0,0,0,0,0,0,0,0,0,0
JPHDQ3,0,0,0,0,0,0,0,0,0,0,0,0,0
JPHDQ4,0,0,0,0,0,0,0,0,0,0,0,0,0
JPHDQ5,0,0,0,0,0,0,0,0,0,0,0,0,0
JPHDQ6,0,0,0,0,0,0,0,0,0,0,0,0,0
JPHDQ9,0,0,0,0,0,0,0,0,0,0,0,0,0
JPHDR0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPHDR1,0,0,0,0,0,0,0,0,0,0,0,0,0
JPHDR2,0,0,0,0,0,0,0,0,0,0,0,0,0
JPHDR3,0,0,0,0,0,0,0,0,0,0,0,0,0
JPHDS4,0,0,0,0,0,0,0,0,0,0,0,0,0
JPHDV0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPHDV2,0,0,0,0,0,0,0,0,0,0,0,0,0
JPHDV3,0,0,0,0,0,0,0,0,0,0,0,0,0
JPHDV4,0,0,0,0,0,0,0,0,0,0,0,0,0
JPHDV5,0,0,0,0,0,0,0,0,0,0,0,0,0
JPHDV6,0,0,0,0,0,0,0,0,0,0,0,0,0
JPHDW6,0,0,0,0,0,0,0,0,0,0,0,0,0
JPHDW7,0,0,0,0,0,0,0,0,0,0,0,0,0
JPHDW8,0,0,0,0,0,0,0,0,0,0,0,0,0
JPHDW9,0,0,0,0,0,0,0,0,0,0,0,0,0
JPHDX0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPHDX1,0,0,0,0,0,0,0,0,0,0,0,0,0
JPHDX2,0,0,0,0,0,0,0,0,0,0,0,0,0
JPHDX4,0,0,0,0,0,0,0,0,0,0,0,0,0
JPHDX6,0,0,0,0,0,0,0,0,0,0,0,0,0
JPHDX7,0,0,0,0,0,0,0,0,0,0,0,0,0
JPHDX8,0,0,0,0,0,0,0,0,0,0,0,0,0
JPHDX9,0,0,0,0,0,0,0,0,0,0,0,0,0
JPHDY1,0,0,0,0,0,0,0,0,0,0,0,0,0
JPHDZ7,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0R1,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0R3,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0RA,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0RD,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0RE,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0RJ,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0RR,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0RS,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0RT,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0RU,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0RV,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0S1,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0S2,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0S4,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0S5,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0S8,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0SA,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0SB,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0SD,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0SE,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0SG,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0SI,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0SK,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0SL,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0SM,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0SO,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0SS,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0SV,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0SW,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0SY,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0SZ,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0T3,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0T5,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0T7,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0TB,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0TC,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0TD,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0TE,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0TJ,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0TK,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0TM,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0TT,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0TU,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0TW,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0TX,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0TZ,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0U0,0,0,0,0,0,0,0,0,0,0,1,0,0
JPO0U5,0,0,0,0,1,0,0,0,0,0,0,0,0
JPO0U6,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0U8,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0U9,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0UA,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0UC,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0UD,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0UF,0,0,0,0,0,0,0,1,0,0,0,0,0
JPO0UH,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0UJ,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0UK,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0UL,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0UN,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0UO,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0UR,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0US,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0UX,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0UY,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0V0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0V7,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0V8,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0VA,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0VB,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0VD,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0VE,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0VF,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0VG,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0VI,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0VN,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0VO,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0VP,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0VR,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0VW,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0VX,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0VZ,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0WY,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0X0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0X3,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0X4,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0X5,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0X6,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0X8,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0XC,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0XD,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0XF,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0XH,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0XI,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0XJ,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0XK,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0XM,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0XQ,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0XU,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0XW,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0XX,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0XY,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0Y0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0Y2,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0Y4,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0YB,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0YE,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO0YG,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO504,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO507,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO510,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO511,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO512,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO513,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO514,0,0,0,0,0,0,0,0,0,0,0,0,0
JPO519,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOD04,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOD06,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOD31,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOW06,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOW09,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOW10,0,0,0,0,0,0,0,1,0,0,0,0,0
JPOW11,0,0,1,0,0,0,0,0,0,0,0,0,0
JPOW12,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOW14,0,0,1,0,0,0,0,0,1,0,0,0,1
JPOW16,0,0,0,0,0,0,0,1,0,0,0,0,1
JPOW17,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOW19,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOW21,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOW22,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOW23,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOW25,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOW26,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOW27,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOW29,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOW30,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOW31,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOW32,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOW33,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOW34,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOW36,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOW37,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOW38,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOW39,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOW40,0,0,0,0,0,0,0,1,0,0,0,0,0
JPOW43,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOW44,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOW45,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOW49,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOW50,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOW53,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOW54,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOW55,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOW56,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOW59,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOW65,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOW71,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOW74,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOW77,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOW80,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOW83,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOW89,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOW92,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOW95,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOW98,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOWA8,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOWB1,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOWB2,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOWB3,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOWB4,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOWC3,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOWF0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOWF1,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOX01,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOX02,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOX07,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOX08,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOX09,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOX10,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOX11,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOX13,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOX14,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOX24,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOX26,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOX81,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOX82,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOX85,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOX86,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOX87,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOX88,0,0,0,0,0,0,0,0,0,0,0,0,0
JPOX89,0,0,0,0,0,0,0,0,0,0,0,0,0
JPW00J,1,0,1,0,0,0,0,0,0,0,0,0,0
JPW00R,0,0,0,0,0,0,0,0,0,0,0,0,0
JPW010,0,0,0,0,0,0,0,0,0,0,0,0,0
JPW01F,0,0,0,0,0,0,0,0,0,0,0,0,0
JPW03V,0,0,0,0,0,0,0,0,0,0,0,0,0
JPW044,0,0,0,0,0,0,0,0,0,0,0,0,0
JPW04W,0,0,0,0,0,0,0,0,0,0,0,0,0
JPW04X,0,0,0,0,0,0,0,0,0,0,0,0,0
JPW04Z,0,0,0,0,0,0,0,0,0,0,0,0,0
JPW055,0,0,0,0,1,0,0,1,0,0,0,0,0
JPW05X,0,0,0,0,0,0,0,0,0,0,0,0,0
JPW05Y,0,0,0,0,0,0,0,0,0,0,0,0,0
JPW062,0,0,0,0,0,0,0,0,0,0,0,0,0
JPW06A,0,0,0,0,0,0,0,0,0,0,0,0,0
JPW06O,0,0,0,0,0,0,0,0,0,0,0,0,0
JPW06U,0,0,0,0,0,0,0,0,0,0,0,0,0
JPW06X,0,0,0,0,0,0,0,0,0,0,0,0,0
JPW071,0,0,0,0,0,0,0,0,0,0,0,0,0
JPW07O,0,0,0,0,0,0,0,0,0,0,0,0,0
JPW086,0,0,0,0,0,0,0,0,0,0,0,0,0
JPW087,0,0,0,0,0,0,0,0,0,0,0,0,0
JPW088,0,0,0,0,0,0,0,0,0,0,0,0,0
JPW089,0,0,0,0,0,0,0,0,0,0,0,0,0
JPW08A,0,0,0,0,0,0,0,0,0,0,0,0,0
JPW08B,0,0,0,0,0,0,0,0,0,0,0,0,0
JPW08H,0,0,0,0,0,0,0,0,0,0,0,0,0
JPW08I,0,0,0,0,0,0,0,0,0,0,0,0,0
JPW0A7,0,0,0,0,0,0,0,0,0,0,0,0,0
JPW0AH,0,0,0,0,0,0,0,0,0,0,0,0,0
JPW0AI,0,0,0,0,0,0,0,0,0,0,0,0,0
JPW0B0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPW0BK,0,0,0,0,0,0,0,0,0,0,0,0,0
JPW0BU,0,0,0,0,0,0,0,0,0,0,0,0,0
JPW0CM,0,0,0,0,0,0,0,0,0,0,0,0,0
JPW0DS,0,0,0,0,0,0,0,0,0,0,0,0,0
JPW0IH,0,0,0,0,0,0,0,0,0,0,0,0,0
JPW0IL,0,0,0,0,0,0,0,0,1,0,0,0,0
JPW0IN,0,0,0,0,0,0,0,0,1,0,0,0,0
JPW0IO,0,0,0,0,0,0,0,0,0,0,0,0,0
JPW0J7,0,0,0,0,0,0,0,0,0,0,0,0,0
JPW0J9,0,0,0,0,0,0,0,0,0,0,0,0,0
JPW0JB,0,0,0,0,0,0,0,0,0,0,0,0,0
JPW0JD,0,0,0,0,1,0,0,0,0,0,0,1,1
JPW0JQ,0,0,0,0,0,0,0,0,0,0,0,0,0
JPW0JY,0,0,0,0,0,0,0,1,0,0,0,0,1
JPW0JZ,0,0,0,0,0,0,0,0,0,0,0,0,0
JPW0K2,0,0,0,0,0,0,0,0,0,0,0,0,0
JPW0K5,0,0,0,0,0,0,0,0,0,0,0,0,0
JPW0KO,0,0,0,0,0,0,0,0,0,0,0,0,0
JPW0KX,0,0,0,0,0,0,0,0,0,0,0,0,0
JPW0KY,0,0,0,0,0,0,0,0,0,0,0,0,0
JPW0L1,0,0,0,0,0,0,0,0,0,0,0,0,0
JPW0L9,0,0,0,0,0,0,0,0,0,0,0,0,0
JPW0LF,0,0,0,0,0,0,0,0,0,0,0,0,0
JPW0LH,0,0,0,0,0,0,0,0,0,0,0,0,0
JPW0LJ,0,0,0,0,0,0,0,0,0,0,0,0,0
JPW0LK,0,0,0,0,0,0,0,0,0,0,0,0,0
JPW0LS,0,0,0,0,0,0,0,0,1,0,1,0,1
JPW0OQ,1,0,0,0,0,0,0,0,0,0,0,0,1
JPW0OT,0,0,0,0,0,0,0,0,0,0,0,0,0
JPW0PE,0,0,0,0,0,0,0,0,0,0,0,0,0
JPW0QS,0,0,0,0,0,0,0,0,0,0,0,0,0
JPW0RI,0,0,0,0,0,0,0,0,0,0,0,0,0
JPW0RK,0,0,0,0,0,0,0,0,0,0,0,0,0
JPW0RR,0,0,0,0,0,0,0,0,0,0,0,0,0
JPW0S3,0,0,0,0,0,0,0,0,0,0,0,0,0
JPW0SK,0,0,0,0,0,0,0,0,0,0,0,0,0
JPW0SX,1,0,0,0,0,0,0,0,0,0,0,0,1
JPW0TD,0,0,0,0,0,0,0,0,0,0,0,0,0
